"geoid","measure","year","value"
"51740210900","material_deprivation_indicator",2017,0.332054254058046
"51740211100","material_deprivation_indicator",2017,0.485030662054341
"51740211400","material_deprivation_indicator",2017,0.511220730391276
"51740211500","material_deprivation_indicator",2017,0.353625502202995
"51740211600","material_deprivation_indicator",2017,0.290424814755318
"51740211700","material_deprivation_indicator",2017,0.383484480313707
"51740211800","material_deprivation_indicator",2017,0.551045423491646
"51740211900","material_deprivation_indicator",2017,0.219483943060808
"51740212000","material_deprivation_indicator",2017,0.564895257403262
"51740212100","material_deprivation_indicator",2017,0.610121061361987
"51740212300","material_deprivation_indicator",2017,0.44834847571415
"51740212400","material_deprivation_indicator",2017,0.476633673800423
"51740212500","material_deprivation_indicator",2017,0.290665299830951
"51740212600","material_deprivation_indicator",2017,0.469856605371349
"51740212701","material_deprivation_indicator",2017,0.264173101339259
"51740212702","material_deprivation_indicator",2017,0.338485388226118
"51740212801","material_deprivation_indicator",2017,0.368303354315367
"51740212802","material_deprivation_indicator",2017,0.117643782674057
"51740212900","material_deprivation_indicator",2017,0.175607353917816
"51740213001","material_deprivation_indicator",2017,0.151279715073377
"51740213002","material_deprivation_indicator",2017,0.253330647935467
"51740213101","material_deprivation_indicator",2017,0.377551196975752
"51740213103","material_deprivation_indicator",2017,0.239740446096048
"51740213104","material_deprivation_indicator",2017,0.266374724423171
"51740213200","material_deprivation_indicator",2017,0.340509109914771
"51740980100","material_deprivation_indicator",2017,NA
"51750010101","material_deprivation_indicator",2017,0.328234298344021
"51750010102","material_deprivation_indicator",2017,0.353738548989631
"51750010200","material_deprivation_indicator",2017,0.286066385314519
"51760010200","material_deprivation_indicator",2017,0.245392942506709
"51760010300","material_deprivation_indicator",2017,0.613742763456247
"51760010401","material_deprivation_indicator",2017,0.410050527279743
"51760010402","material_deprivation_indicator",2017,0.308908308474318
"51760010500","material_deprivation_indicator",2017,0.195183005570833
"51760010600","material_deprivation_indicator",2017,0.248557134054296
"51760010700","material_deprivation_indicator",2017,0.385754227176816
"51760010800","material_deprivation_indicator",2017,0.372920308562357
"51760010900","material_deprivation_indicator",2017,0.366887076557145
"51760011000","material_deprivation_indicator",2017,0.46586074514435
"51760011100","material_deprivation_indicator",2017,0.355067890715398
"51760020100","material_deprivation_indicator",2017,0.764831902705511
"51760020200","material_deprivation_indicator",2017,0.713966510037298
"51760020300","material_deprivation_indicator",2017,0.402913589269471
"51760020400","material_deprivation_indicator",2017,0.634975932842506
"51760020500","material_deprivation_indicator",2017,0.389643601069224
"51760020600","material_deprivation_indicator",2017,0.173265254230164
"51760020700","material_deprivation_indicator",2017,0.582130077092142
"51760020800","material_deprivation_indicator",2017,0.272385644280517
"51760020900","material_deprivation_indicator",2017,0.399994062801354
"51760021000","material_deprivation_indicator",2017,0.498271043903614
"51760021100","material_deprivation_indicator",2017,0.253439111493964
"51760021200","material_deprivation_indicator",2017,0.399094326079662
"51760030100","material_deprivation_indicator",2017,1
"51760030200","material_deprivation_indicator",2017,0.544900163840963
"51760030500","material_deprivation_indicator",2017,0.534374669209803
"51760040200","material_deprivation_indicator",2017,0.472057372186898
"51760040300","material_deprivation_indicator",2017,0.707685995715832
"51760040400","material_deprivation_indicator",2017,0.52130518112309
"51760040500","material_deprivation_indicator",2017,0.387233954911184
"51760040600","material_deprivation_indicator",2017,0.370168621230173
"51760040700","material_deprivation_indicator",2017,0.375750966227974
"51760040800","material_deprivation_indicator",2017,0.36553531735525
"51760040900","material_deprivation_indicator",2017,0.317992967388614
"51760041000","material_deprivation_indicator",2017,0.26946896764136
"51760041100","material_deprivation_indicator",2017,0.387508735880445
"51760041200","material_deprivation_indicator",2017,0.348871738507443
"51760041300","material_deprivation_indicator",2017,0.458809910073646
"51760041400","material_deprivation_indicator",2017,0.340209237724201
"51760041600","material_deprivation_indicator",2017,0.241567859848343
"51760050100","material_deprivation_indicator",2017,0.262575576138237
"51760050200","material_deprivation_indicator",2017,0.12035710117757
"51760050300","material_deprivation_indicator",2017,0.195189274419676
"51760050400","material_deprivation_indicator",2017,0.0783600962321777
"51760050500","material_deprivation_indicator",2017,0.226490894016006
"51760050600","material_deprivation_indicator",2017,0.0278972106306679
"51760060200","material_deprivation_indicator",2017,0.473229827181791
"51760060400","material_deprivation_indicator",2017,0.597679954076553
"51760060500","material_deprivation_indicator",2017,0.327491395043844
"51760060600","material_deprivation_indicator",2017,0.132596789422456
"51760060700","material_deprivation_indicator",2017,0.687104066061457
"51760060800","material_deprivation_indicator",2017,0.599428886822825
"51760060900","material_deprivation_indicator",2017,0.515082524032648
"51760061000","material_deprivation_indicator",2017,0.400154186366464
"51760070100","material_deprivation_indicator",2017,0.221021459423357
"51760070300","material_deprivation_indicator",2017,0.268312687043957
"51760070400","material_deprivation_indicator",2017,0.151259641179344
"51760070601","material_deprivation_indicator",2017,0.646590727656055
"51760070602","material_deprivation_indicator",2017,0.415433238334969
"51760070700","material_deprivation_indicator",2017,0.4083765596757
"51760070801","material_deprivation_indicator",2017,0.441171864809861
"51760070802","material_deprivation_indicator",2017,0.26793484286183
"51760070900","material_deprivation_indicator",2017,0.512173504322511
"51760071001","material_deprivation_indicator",2017,0.516197782773574
"51760071002","material_deprivation_indicator",2017,0.382522360656808
"51760071100","material_deprivation_indicator",2017,0.375682032048262
"51770000100","material_deprivation_indicator",2017,0.371632840843467
"51770000300","material_deprivation_indicator",2017,0.394006856210211
"51770000400","material_deprivation_indicator",2017,0.212271475008616
"51770000500","material_deprivation_indicator",2017,0.40288479153116
"51770000601","material_deprivation_indicator",2017,0.185509700826389
"51770000602","material_deprivation_indicator",2017,0.273276439968196
"51770000900","material_deprivation_indicator",2017,0.445387543081649
"51770001000","material_deprivation_indicator",2017,0.53222249243899
"51770001100","material_deprivation_indicator",2017,0.381970812228934
"51770001200","material_deprivation_indicator",2017,0.41515432452488
"51770001800","material_deprivation_indicator",2017,0.252668802112913
"51770001900","material_deprivation_indicator",2017,0.265799576764979
"51770002100","material_deprivation_indicator",2017,0.211020795912068
"51770002200","material_deprivation_indicator",2017,0.122159731844783
"51770002300","material_deprivation_indicator",2017,0.383654700847583
"51770002400","material_deprivation_indicator",2017,0.392789622960632
"51770002500","material_deprivation_indicator",2017,0.538545828314027
"51770002600","material_deprivation_indicator",2017,0.470257179001469
"51770002700","material_deprivation_indicator",2017,0.276143522754786
"51770002800","material_deprivation_indicator",2017,0.305265882895123
"51770002900","material_deprivation_indicator",2017,0.169177532570833
"51770003000","material_deprivation_indicator",2017,0.225103304059759
"51770003100","material_deprivation_indicator",2017,0.238778522161343
"51775010100","material_deprivation_indicator",2017,0.259110232975849
"51775010200","material_deprivation_indicator",2017,0.111925788836472
"51775010300","material_deprivation_indicator",2017,0.260730989661131
"51775010501","material_deprivation_indicator",2017,0.258540625142378
"51775010502","material_deprivation_indicator",2017,0.214581677275577
"51790000100","material_deprivation_indicator",2017,0.313889525011826
"51790000200","material_deprivation_indicator",2017,0.333916212409768
"51790000300","material_deprivation_indicator",2017,0.25594532320336
"51790000400","material_deprivation_indicator",2017,0.138739812757452
"51790000500","material_deprivation_indicator",2017,0.188213686496364
"51790000600","material_deprivation_indicator",2017,0.214495853270845
"51800065100","material_deprivation_indicator",2017,0.421819100280102
"51800065200","material_deprivation_indicator",2017,0.281250627861574
"51800065300","material_deprivation_indicator",2017,0.594163577767158
"51800065400","material_deprivation_indicator",2017,0.642813887307108
"51800065500","material_deprivation_indicator",2017,0.493882324128911
"51800075101","material_deprivation_indicator",2017,0.187541445578662
"51800075102","material_deprivation_indicator",2017,0.128707111160723
"51800075201","material_deprivation_indicator",2017,0.0773359115371929
"51800075202","material_deprivation_indicator",2017,0.0874161002003132
